date,austria brent,austria co2,austria co2_cap,austria gdp,austria gdp_cap,austria ind_prod,austria infl,austria pop,belgium co2,belgium co2_cap,belgium gdp,belgium gdp_cap,belgium ind_prod,belgium infl,belgium pop,bulgaria co2,bulgaria co2_cap,bulgaria gdp,bulgaria gdp_cap,bulgaria ind_prod,bulgaria pop,croatia co2,croatia co2_cap,croatia gdp,croatia gdp_cap,croatia ind_prod,croatia infl,croatia pop,czech_republic co2,czech_republic co2_cap,czech_republic gdp,czech_republic gdp_cap,czech_republic ind_prod,czech_republic pop,germany co2,germany co2_cap,germany gdp,germany gdp_cap,germany ind_prod,germany infl,germany pop,greece co2,greece co2_cap,greece gdp,greece gdp_cap,greece ind_prod,greece infl,greece pop,hungary co2,hungary co2_cap,hungary gdp,hungary gdp_cap,hungary ind_prod,hungary pop,italy co2,italy co2_cap,italy gdp,italy gdp_cap,italy ind_prod,italy infl,italy pop,lithuania co2,lithuania co2_cap,lithuania gdp,lithuania gdp_cap,lithuania ind_prod,lithuania infl,lithuania pop,netherlands co2,netherlands co2_cap,netherlands gdp,netherlands gdp_cap,netherlands ind_prod,netherlands infl,netherlands pop,romania co2,romania co2_cap,romania gdp,romania gdp_cap,romania ind_prod,romania pop,slovakia co2,slovakia co2_cap,slovakia gdp,slovakia gdp_cap,slovakia ind_prod,slovakia infl,slovakia pop,spain co2,spain co2_cap,spain gdp,spain gdp_cap,spain ind_prod,spain infl,spain pop
2002-11-01,0.8071847165421517,-0.0929606083446366,-0.2510334888625216,0.033872671272757,0.0337414443393768,0.064,-0.0019999999999999,0.0001312269333837,-0.0994491898178964,-0.1492764006568103,0.026043243110017,0.0260287141014643,0.083,-0.007,1.452900855980488e-05,-0.0802986810861234,-0.2039171601477276,0.0127060684860786,-0.0091882823970337,0.057,0.0218943508831088,-0.1506180600262006,-0.4178724385395274,0.0273425189998874,0.0145754865712248,0.056,0.0019999999999999,0.012767032428659,-0.1068419777956144,-0.2041598063698311,-0.0216489709608858,-0.025392834787306,0.024,0.0037438638264184,-0.0886574432118081,-0.1806159183579145,-0.0088324473766263,-0.0079367081812247,0.075,-0.0029999999999999,-0.0008957391954034,-0.0216264645299268,-0.096429493291442,0.0018298336566324,0.0039119528738584,0.0099999999999999,0.01,-0.0020821192172277,-0.143163206537622,-0.3271193476485123,-0.0167382099460411,-0.0158718696408133,0.086,-0.000866340305226,-0.0605291029499817,-0.1267668228467604,0.0209224470383126,0.0184159132834285,0.091,0.0059999999999999,0.0025065337548824,0.0042357650690227,-0.08344058316578,0.0191358543706101,0.0190282617219761,-0.121,-0.029,0.0001075926486375,-0.001065851930452,-0.0246641938548295,-0.0163944438725671,-0.0145311257828506,-0.019,-0.015,-0.0018633180897147,-0.0993414426672174,-0.2568949124137036,-0.0472671132630928,-0.031059761269546,0.026,-0.0162073519935503,-0.0873406135871661,-0.2284440637421969,-0.0185104129882418,-0.0212514236834593,0.143,-0.038,0.002741010695221,-0.0281725553182923,-0.0971221003871098,-0.0066832760382808,-0.0188046253228684,0.08,0.0139999999999999,0.0121213492845804
2002-12-01,0.7307383924579192,-0.0881162385287197,-0.2622523511341903,0.0204469198491779,0.0206957621653121,0.028,-0.001,-0.0002488423161324,-0.0864631854317785,-0.1656197986395149,0.0129883541767412,0.0131358555712797,0.056,-0.0059999999999999,-0.0001475013945402,-0.1028684187909192,-0.2847082529515052,0.0047201893973927,-0.0128010420344555,0.023,0.0175212314318482,-0.0845259098870201,-0.3329628239690159,0.0117612176563817,0.0066866977181323,0.0059999999999999,0.0039999999999999,0.0050745199382546,-0.0398216220883469,-0.1100517476443814,-0.0016754456348522,-0.0046732288179001,0.024,0.0029977831830407,-0.0576308585079239,-0.1547229319336471,-0.0034896029645885,-0.0025326321127483,0.049,-0.0029999999999999,-0.0009569708518419,-0.0684957996967341,-0.2110830998595307,-0.001391908994254,0.0006703169356665,0.175,0.0,-0.0020622259299187,-0.0966241025965004,-0.2971284826920151,-0.032345158965569,-0.0315928628119941,0.124,-0.0007522961535748,-0.0945614304580573,-0.227424680668836,0.0190645243465077,0.0162981010000091,0.074,0.0069999999999999,0.0027664233464967,0.0444401068683824,-0.0496425646693827,0.0438662025489939,0.0438737365497701,-0.102,-0.029,-7.534000776132643e-06,0.0208911151668615,-0.0284197695572201,-0.0255978761338155,-0.0237161932366927,-0.064,-0.0189999999999999,-0.0018816828971282,-0.0483083916986579,-0.1986365851748441,-0.0532817759203751,-0.0538726686148063,0.081,0.0005908926944329,-0.0611029653224761,-0.1659136558369072,-0.0133007791381203,-0.0147001728550364,0.2219999999999999,-0.035,0.0013993937169161,-0.1097410263029949,-0.3004335493694228,-0.0119809583920371,-0.0222287975344723,0.083,0.015,0.0102478391424298
2003-01-01,0.7505432343718614,0.0136818557570244,-0.0377490421052471,0.0071082795489871,0.0077369007938141,0.052,-0.0019999999999999,-0.0006286212448287,0.0620871300262599,0.1150866510504133,3.043777018163496e-05,0.0003398509916578,0.074,-0.014,-0.0003094132214727,0.0250497094165282,-0.025528857047794,-0.0031562378097156,-0.0162828102822363,0.139,0.0131265724725224,0.0044583610007649,-0.1572224355725779,-0.0035760036109024,-0.0009014895756376,-0.006,-0.01,-0.0026745140352666,0.1529390800383581,0.2684129043071248,0.0181396690370405,0.0158893088936125,0.094,0.0022503601434316,0.0308426530888432,0.0824311436911795,0.0017574383295588,0.0027756397262237,0.055,-0.009,-0.0010182013966648,-0.1037614747431057,-0.2182079141844726,-0.0045718861287511,-0.0025295133363378,0.055,-0.015,-0.0020423727924132,0.0061833444918306,-0.0598280751093946,-0.0476589901316018,-0.0470207783347884,0.118,-0.0006382117968151,-0.0408649491084958,-0.1728902118706639,0.0172128080804299,0.0141866674914492,0.068,0.0059999999999999,0.0030261405889824,0.0975013375272411,0.0853626123100088,0.0681142797924501,0.068237565138828,0.25,-0.05,-0.0001232853463779,0.0257495106902112,0.0468353072957175,-0.0347829124343164,-0.0328828547452886,0.019,-0.022,-0.0019000576890277,0.0420907249003477,-0.0105338475188307,-0.0594284630382766,-0.0769727246469837,0.036,0.0175442616087018,-0.0004720719590949,0.0176045723755011,-0.0081431895895391,-0.0081989591003317,0.225,0.0059999999999999,5.576951078722914e-05,-0.0216600113724361,-0.1975566911519317,-0.0172228602534794,-0.025601680429105,0.032,0.0069999999999999,0.0083788201756256
2003-02-01,0.784429109937284,0.1604268737823311,0.1863514067739275,-0.0028512698667846,-0.0021694508092089,0.037,0.0,-0.0006818190575756,0.1520456048563367,0.2523983578897182,-0.0089987041063501,-0.0085599117693959,0.068,-0.008,-0.0004387923369542,0.1832703696483868,0.2140924414695932,-0.010419000713469,-0.0190671269704179,0.19,0.0086481262569524,0.2279258584137657,0.2330017752885407,-0.0055733747093604,-0.003302416552664,0.029,-0.0029999999999999,-0.0022709581566999,0.203878546709209,0.3165932696236977,0.0236450103626708,0.0213616111851635,0.029,0.0022833991775073,0.1632573664250713,0.2723455045054024,-0.0007842203085886,0.0002706191882211,0.07,-0.006,-0.0010548394968132,0.1570268076598999,0.1619496977376853,-0.0185949085005248,-0.0167251926369154,-0.011,0.0049999999999999,-0.0018697158636094,0.2031070538287842,0.2219850183581089,-0.0387021712427824,-0.0382012987245943,-0.02,-0.0005008725181845,0.1330706181879932,0.1124464686403587,0.0115958441479691,0.0084768832458177,0.0169999999999999,0.001,0.0031189609021495,0.1447998823805214,0.2004991199691437,0.0530823196924039,0.0532056050387801,0.489,-0.047,-0.0001232853463779,0.1013624084738715,0.1449165852044398,-0.0433855372261575,-0.0415496693996999,0.1159999999999999,-0.016,-0.0018358678264611,0.1755137404105688,0.204932030429414,-0.0610378994743889,-0.0785789124733664,0.0329999999999999,0.0175410129989828,0.10024285529067,0.1551334907008392,-0.0046660805146636,-0.0047714242296184,0.089,0.03,0.0001053437149494,0.0440447080348853,-0.0853797718528746,-0.0235701142774757,-0.0306287214484193,0.032,0.0069999999999999,0.007058607170947
2003-03-01,0.2890497742258313,0.0553914508096475,0.0381268720775658,-0.0127482531396729,-0.0120132696480794,0.071,0.001,-0.0007349834915864,0.0145178283895184,0.0930120951759772,-0.017958930583422,-0.0173908407407292,-0.026,-0.008,-0.0005680898426874,0.108285875589658,0.1185052505442749,-0.0175886277310794,-0.0217352404920259,0.216,0.0041466127609517,0.0946577723177384,-0.0057173819526816,-0.0075443766645975,-0.0056768177200314,0.052,-0.005,-0.0018675589445678,0.0081944039118333,0.0257445971486163,0.0291008035399187,0.026784374845306,0.029,0.0023164286946091,-0.0042400382880387,0.0329222623097935,-0.0033095512514087,-0.0022180559057609,0.044,-0.0069999999999999,-0.0010914953456477,0.0765663200000936,-0.0005685585418921,-0.0324238020063312,-0.0307266353061894,-0.023,-0.0039999999999999,-0.0016971667001435,0.0279761748397007,-0.0027665260071243,-0.0298586336380957,-0.0294951648312427,-0.022,-0.000363468806853,0.0714791380642623,-0.0016571276274834,0.0059991906188265,0.0027876230356049,0.004,0.0049999999999999,0.0032115675832145,0.0432862555375237,0.087323615268307,0.0383271645460148,0.0384504498923909,-0.0449999999999999,-0.028,-0.0001232853463779,-0.013007731286688,0.0241555386824989,-0.0519660479723569,-0.0501942931761956,0.02,-0.017,-0.001771754796163,0.1107577498747787,0.1140096349792578,-0.0626211232478475,-0.0801588685008738,-0.002,0.0175377452530227,0.0345945593847147,0.065303160798285,-0.0012324531984226,-0.0013873710407938,0.207,0.042,0.0001549178423783,-0.0145117389209126,-0.1853393418655624,-0.0298571257676201,-0.0355982466805588,0.034,0.005,0.0057411209129405
2003-04-01,-0.0315060685316144,0.0399116056672887,0.0119137639115161,-0.0225834026034803,-0.0217952880251548,-0.0159999999999999,-0.004,-0.000788114578329,0.0042877609735576,0.0615272605008359,-0.0268511321399174,-0.026153826323453,-0.003,-0.002,-0.0006973058164625,0.0732234176812163,0.0939341061155021,-0.0246669587989103,-0.0242887662411686,0.032,-0.0003781925577452,0.0290956682581047,-0.017474807674251,-0.009489529235342,-0.0080252129603515,0.049,-0.001,-0.0014643162749941,-0.0554426994351295,-0.0916756721432374,0.0345077379094327,0.032158289217941,0.038,0.002349448691497,-0.0237220853927055,-0.0257703922811316,-0.0058187133743565,-0.0046905444336733,0.018,-0.0049999999999999,-0.001128168940685,0.0277716242017724,-0.0014333078352155,-0.0460629448319167,-0.0445382196328658,-0.063,-0.0079999999999999,-0.0015247251990508,-0.0227155959630422,-0.0180917246044387,-0.0211259924483009,-0.0208999918316461,0.011,-0.000226000616653,0.0353106459532384,-0.0022183058667293,0.0004227157366507,-0.0028812452636532,0.072,0.0049999999999999,0.0033039610003022,0.0470239223937021,0.0304733336577882,0.0238408289213474,0.0239641142677253,-0.144,-0.023,-0.0001232853463779,-0.0184880175117996,-0.0015494117542624,-0.0605247939629869,-0.0588170754883154,-0.023,-0.02,-0.0017077184746661,0.0446758532006867,0.0192593298877472,-0.0641787703135925,-0.0817132286554294,-0.033,0.017534458341835,-0.0040358685415355,-0.0110771777925089,0.0021585200841194,0.0019540281910206,0.098,0.0399999999999999,0.0002044918930952,-0.0126550252904884,-0.1475046232586692,-0.0360848186957838,-0.0405111705775951,-0.0059999999999999,-0.005,0.0044263518818112
2003-05-01,0.1303550123931351,0.0105693852535395,-0.0431921084209534,-0.0265535567680892,-0.0258558970204436,-0.034,-0.006,-0.0006976597476473,-0.0015145340070752,-0.0142271693027762,-0.0324738789346987,-0.031938319153129,-0.025,-0.004,-0.0005355597815714,0.1208224149367076,0.1725984943795069,-0.0283943959760506,-0.0280669594556552,0.0409999999999999,-0.0003274365203953,0.0620020100916853,0.0283809035757274,-0.0197521449543387,-0.0186986487149329,0.0089999999999999,0.003,-0.0010534962394057,-0.0076304064941545,-0.0022022541472876,0.0381386125000311,0.0357559892704344,0.028,0.0023826232296002,-0.0102535059364399,-0.0665607704941981,-0.0072559918952386,-0.0061238009713822,0.037,-0.005,-0.001132190923851,0.042208596781208,0.0631119871757928,-0.0415037405993743,-0.040151376550245,0.052,-0.0029999999999999,-0.0013523640491257,0.0253079870551893,0.0232589480822049,-0.0223148224293936,-0.0222397238928184,0.0579999999999999,-7.50985365733925e-05,0.035431732585085,-0.0021067674012877,-0.004291055052036,-0.007700604444869,-0.034,0.0029999999999999,0.0034095493928312,0.024538881540316,0.0324740377588756,0.0247717670448395,0.0248950523912139,-0.067,-0.012,-0.0001232853463779,0.0051062705920372,-0.023510034039166,-0.0604847636968024,-0.0588208978777107,-0.065,-0.0159999999999999,-0.0016638658190863,0.0399310003317765,0.028843161730431,-0.0444791430238673,-0.0656608392283608,0.149,0.0211816962044864,0.054192489923718,0.0485291422680775,-0.0085098212530745,-0.0087948753272737,0.067,0.043,0.0002850540741956,0.015007108726273,-0.0637660151244317,-0.0359018775094064,-0.0389603488070289,0.031,-0.01,0.0030584712976207
2003-06-01,0.2836954534603961,0.022610576653868,0.0439783143314427,-0.0305009270339624,-0.0298936322731151,-0.041,-0.0049999999999999,-0.0006072947608508,0.0295181300406852,0.104481106322348,-0.0380611969106468,-0.0376872651168831,0.0419999999999999,0.0069999999999999,-0.0003739317937601,0.1298411883287649,0.1811675947670545,-0.0320744132430732,-0.0317977973608734,0.0339999999999999,-0.0002766158821998,0.0740214691369693,0.0442213018550052,-0.0298893852683264,-0.0292465589536181,0.1009999999999999,0.0029999999999999,-0.0006428263147046,-0.0137796277232311,0.0339257988852361,0.0417386613865389,0.0393229541944357,0.034,0.0024157071921031,0.0062088759830771,0.0387971943830427,-0.0086886037929794,-0.007552374052766,-0.009,0.0009999999999999,-0.0011362297402115,0.0421186490261256,0.0690504794698538,-0.0370046280111218,-0.0358245142225293,-0.001,0.001,-0.001180113788596,0.0415865100601209,0.0343245424876235,-0.0234896606310215,-0.0235655369634546,0.013,7.587633243488767e-05,0.0460082567821054,-0.0006720533218,-0.0089883287879359,-0.0125032439608254,0.0,0.0039999999999999,0.003514915172893,-0.0261034106456463,-0.0620765470842261,0.0256843525046654,0.0258076378510399,-0.022,0.001,-0.0001232853463779,0.0099249813964092,0.0025350393433605,-0.0604475964004223,-0.0588274952944463,-0.107,-0.0169999999999999,-0.0016201011059777,0.0216242886729638,-0.0188206493598661,-0.0249935627074862,-0.0498303183491906,0.006,0.0248367556417079,-0.0024298435257286,-0.013979551475292,-0.0190501856320999,-0.0194158021564181,0.105,0.055,0.0003656165243199,0.0452573340531046,0.0053704444834661,-0.0357241843231328,-0.0374177700003564,0.035,-0.006,0.0016935856772164
2003-07-01,0.0516874902407646,0.0756733784630796,0.0191403843726067,-0.0344257243617533,-0.0339087048773123,0.001,-0.0049999999999999,-0.0005170194844392,0.0557999235847717,0.131767950252426,-0.0436134415613622,-0.0434010198382015,0.0259999999999999,0.0019999999999999,-0.0002124217231624,0.1527063209371704,0.2226491755228155,-0.0357079225371812,-0.0354821920174615,0.0179999999999999,-0.0002257305197179,0.0635715065636048,0.0255767171822638,-0.0399036974165554,-0.0396713910319928,-0.0379999999999999,0.0029999999999999,-0.0002323063845679,-0.0149168100872927,-0.0614517674242858,0.0453082814528542,0.0428595808648939,-0.0299999999999999,0.0024487005879585,0.0147110983657832,-0.0561770602011053,-0.0101165340111002,-0.008976248622373,0.015,-0.002,-0.0011402853887325,0.0591292592512751,0.1138099041534665,-0.0325643951789729,-0.0315564208704142,0.006,-0.001,-0.0010079743085604,0.0875862775928055,0.1237292853166325,-0.0246507533061119,-0.0248776773495897,-0.0229999999999999,0.0002269240434813,0.0412130557159038,-0.0106516635106617,-0.0136692054442129,-0.017289264165381,0.003,0.0029999999999999,0.0036200587211752,-0.0319670478122198,-0.1706180302968389,0.0265791195791038,0.0267024049254782,0.1689999999999999,-0.009,-0.0001232853463779,0.0062622184027709,-0.0009349731820424,-0.0604132569079141,-0.0588368327750146,-0.112,-0.016,-0.001576424132903,0.0276913363671589,-0.0480964136668013,-0.0057172453481193,-0.0342169136137613,-0.009,0.0284996682656384,0.004093911754893,-0.0347109971453098,-0.0294650336771269,-0.0299112129207248,0.057,0.063,0.0004461792435908,0.0526186029262873,0.0195961887616862,-0.0355516091268945,-0.0358832933437849,0.006,-0.006,0.0003316842168885
2003-08-01,0.0776581538939003,0.1099464829046255,0.0659542011964884,-0.0304908833029564,-0.0301505295677202,0.0699999999999999,-0.01,-0.0003403537352379,0.0593791974448798,0.1435417125040263,-0.0447680104433203,-0.0446204154623686,0.008,0.005,-0.0001475949809588,0.1738116079104159,0.2520332451332816,-0.0319965378584328,-0.031839046477863,0.015,-0.0001574913805733,0.0776415260608693,0.0429420843701997,-0.0385387570832058,-0.038314192524238,0.007,0.013,-0.0002245645589677,0.022469554343953,-0.0020888530016831,0.0443175902606505,0.0420972370421601,0.081,0.0022203532184867,0.0567311042355314,0.0447063330456778,-0.0083778739781124,-0.0072335107642178,-0.021,0.0,-0.0011443632138963,0.0821951588723628,0.1360414808357051,-0.0245599161792959,-0.0237147905171006,0.009,-0.0049999999999999,-0.0008451256622024,0.1250490376093438,0.1832440788988218,-0.0279043044687732,-0.0282201470218641,0.097,0.0003158425530855,0.0562315323941327,0.0450107662125596,-0.0166632312064436,-0.0203934577028537,0.027,0.0029999999999999,0.0037302264964118,-0.0224410232040384,-0.0886100742107069,0.0254747890814286,0.0255980744278065,0.142,0.0,-0.0001232853463779,0.0115675497912128,0.0094976148577892,-0.0511953978370804,-0.0496833363935476,-0.0339999999999999,-0.015,-0.0015120614435275,0.0554675649557836,0.0171850751892588,-0.0025221948785123,-0.0312490160502694,-0.06,0.0287268211717588,0.0436446787323596,0.0313497388996939,-0.0194665892143994,-0.019912766000214,0.047,0.06,0.0004461767858092,0.0777025785444358,0.0562737959093064,-0.0322803808937557,-0.031453629472935,0.026,-0.006,-0.0008267514208135
2003-09-01,-0.1495023303551583,0.0315096745284577,0.0237473614608347,-0.0265785047264195,-0.0264146449341282,-0.0039999999999999,-0.0029999999999999,-0.0001638597922983,0.0091149043333729,0.1068390829977543,-0.0459155891328677,-0.0458327747374074,0.002,0.005,-8.281439546209413e-05,0.1098051545538538,0.1608009092007867,-0.0283336777741531,-0.028244497742385,0.041,-8.918003176106026e-05,0.0627308252098046,0.0144151438787307,-0.0371897099323277,-0.0369728871390275,-0.123,-0.001,-0.0002168227933019,-0.0419075352399076,-0.0498764551494534,0.0433354427214816,0.0413435230953123,0.0069999999999999,0.0019919196261675,-0.0250914227189014,-0.0423904513515296,-0.0066512371920595,-0.0055027761474075,-0.02,0.0,-0.0011484610446572,0.0363747828814915,0.043655871001631,-0.0166420791033417,-0.0159596975902491,0.056,-0.0049999999999999,-0.0006823815130942,0.0500203102820151,0.0903959386580739,-0.0311202880949359,-0.0315250878894008,-0.0289999999999999,0.000404799794456,0.0466758675877656,0.015087173851688,-0.0196426416059374,-0.0234828113003349,-0.024,0.0,0.0038401696943921,-0.0120298539713594,-0.0081026541070317,0.0243808519812809,0.0245041373276553,0.0539999999999999,0.0059999999999999,-0.0001232853463779,0.008476990470644,0.0329452181942002,-0.0420213032081839,-0.0405734864245186,-0.07,-0.016,-0.0014478167836671,0.0170871290486545,-0.0336555923051014,0.0006238053531681,-0.0283302048521285,-0.0559999999999999,0.0289540102052932,-0.0411212683603956,-0.0495064449227262,-0.0095858915344386,-0.0100320646339326,0.076,0.062,0.0004461730994922,0.0367940789777456,0.006756845871739,-0.0290426526073162,-0.0270607857612255,-0.002,-0.005,-0.0019818668460942
2003-10-01,-0.2207926399871054,0.1000802658145367,-0.005596576294832,-0.0226883843716834,-0.0227008469692062,0.023,-0.0049999999999999,1.246259752818446e-05,0.0812514042835275,-0.0267313380890383,-0.0470562411221386,-0.0470381612048669,-0.045,0.0029999999999999,-1.8079917271762724e-05,0.0961399079915992,0.110391107720102,-0.0247183903361758,-0.0246975939777183,0.1239999999999999,-2.07963584628601e-05,0.0994264414017784,-0.0715951409087134,-0.0358562788295664,-0.0356471977419978,-0.081,-0.006,-0.0002090810875721,0.0396589164466014,-0.0486465837203233,0.0423617283862718,0.0405983286032451,-0.0279999999999999,0.0017633997830266,0.0524155674353927,-0.065987359370955,-0.0049364970789724,-0.0037839181987049,0.004,0.0,-0.0011525788802657,0.0282565263088692,0.0086845483620345,-0.0088093408964518,-0.0082895991371305,0.0049999999999999,-0.0089999999999999,-0.000519741759323,0.0590530082320661,-0.0020087700568174,-0.0342993575025154,-0.0347931532957268,0.135,0.0004937957932114,0.063059808874005,-0.0078710676318678,-0.022607553163926,-0.0265574418619252,0.005,-0.001,0.0039498886979991,-0.0027377338652065,-0.1108176893772485,0.0232972315118509,0.0234205168582271,0.202,-0.003,-0.0001232853463779,0.0443649430788433,-0.1083106972679308,-0.0328905605800287,-0.0315068706985606,-0.087,-0.015,-0.0013836898814645,0.0492371392474595,-0.0225905882053023,0.0037218888646108,-0.0254593464957793,-0.063,0.0291812353603937,0.0075016130198406,-0.0700647071158453,0.0001792842673253,-0.0002668839173676,0.081,0.06,0.0004461681846894,0.047392662258332,0.0218982622936945,-0.0258379047584291,-0.0227042281011016,-0.013,-0.0129999999999999,-0.0031336766573275
2003-11-01,-0.0917475380394994,0.0757731850961853,0.1683260405324134,-0.0159788425525171,-0.0163865954609256,-0.0099999999999999,-0.004,0.0004077529084067,0.0258365106289666,0.1253034937025221,-0.0345174630839757,-0.0344996698283193,-0.075,0.007,-1.7793255665310426e-05,0.0556360482147226,0.1358194342246257,-0.0222191590309002,-0.0223344541071188,0.046,0.0001152950762204,0.0686144389039036,0.2192867179649624,-0.0248288641151006,-0.0247746450802388,-0.1149999999999999,-0.0049999999999999,-5.421903486180213e-05,0.0056510411805348,0.1108599125538543,0.0322368673200514,0.03060376089776,-0.041,0.0016331064222967,-0.017910166474401,0.071883560253414,0.0042069551662251,0.0053432386822365,-0.023,0.0029999999999999,-0.0011362835160078,-0.0136882583804194,0.0083445614945301,-0.0018124488684492,-0.0014060935234248,-0.011,-0.0059999999999999,-0.0004063553450208,-0.0336161087057327,0.1088984235629908,-0.0224463921806261,-0.0230950664495264,0.02,0.000648674268902,0.0709130879938264,0.1276437684905929,-0.0202341680514557,-0.0240325905046674,-0.038,-0.001,0.0037984224532152,-0.0298466166504027,-0.032979078364697,-0.0100329186641019,-0.0089296153093769,0.111,-0.0009999999999999,-0.0011033033547285,-0.0147454690600312,-0.0123591272113081,-0.0162765534964925,-0.0149560635782268,0.013,-0.013,-0.0013204899182674,0.0199923912807626,0.0982883934127301,0.044706898257715,0.0236614577224614,-0.063,0.0210454405352464,-0.0154842216211577,0.0714412199364362,-0.0010934592533757,-0.0015086312829435,-0.014,0.065,0.0004151720295695,0.0210010245515377,0.0523908927867626,-0.0198680492920075,-0.0166507363750785,-0.023,-0.01,-0.0032173129169272
2003-12-01,-0.3639405797088724,0.0380044933159631,0.125317972660941,-0.0093401692066734,-0.0101429283904153,0.0249999999999999,-0.004,0.0008027591837436,0.0252890663827933,0.1117697609182268,-0.0220570546127021,-0.0220395455090471,0.057,0.0029999999999999,-1.7509103649615554e-05,0.034518476989156,0.1371354158136091,-0.0197596899791889,-0.0200111699456595,0.107,0.000251479966467,0.0033559089457035,0.0877811888850912,-0.013973336518287,-0.0140739664659204,-0.075,-0.0059999999999999,0.0001006299476333,-0.0521839945518571,-0.0138651152598789,0.0221911448189473,0.0206884020225857,-0.001,0.0015027427963687,-0.0457147664333419,0.0130360872152399,0.0133498732285133,0.0144698683691686,0.022,0.0,-0.0011199951406553,-0.0164831414828867,0.0523056844793741,0.0050875385386781,0.0053805648042057,-0.049,-0.004,-0.0002930262655311,-0.0982548181393454,-0.0024343391290058,-0.0107877716233986,-0.011591395209562,0.0269999999999999,0.0008036235861617,0.0758809995898808,0.1667954751075333,-0.017868824991801,-0.0215157799322085,-0.001,-0.0049999999999999,0.0036469549404074,-0.1467817819663075,-0.1891321910634911,-0.042649845405176,-0.0405601476339754,0.03,-0.004,-0.0020896977711988,-0.0461698496504148,-0.0658036107718285,0.0002867425383179,0.0015440965837605,0.009,-0.016,-0.0012573540454425,-0.0452641564851958,-0.009789352150749,0.0852585684801674,0.0724249811159545,-0.05,0.0128335873642129,-0.0777589754473417,-0.0170401847331405,-0.002356645787497,-0.0027408203957755,-0.0039999999999999,0.062,0.0003841746082766,0.0693228652267805,0.1823649322097855,-0.0139543657936336,-0.0106533251136244,-0.0089999999999999,-0.0129999999999999,-0.0033010406800073
2004-01-01,-0.4702713487189722,0.0300956190978105,0.0152162816029113,-0.0027712086903335,-0.0039686904282074,-0.037,-0.005,0.0011974817378703,-0.0285493493990109,-0.0906192519695991,-0.009674017501684,-0.0096567900460087,-0.022,0.0019999999999999,-1.7227455678892056e-05,0.031627511783121,0.0061900439576572,-0.0173390470182681,-0.0177268054272072,-0.048,0.0003877584089355,0.0259199921300563,0.0212061652670145,-0.0032854775475037,-0.0035409434097726,-0.012,0.0,0.0002554658622742,0.0090992515895251,-0.1452121372974364,0.0122231790758853,0.0108508702272818,0.0099999999999999,0.0013723088486017,0.0091143026680668,-0.0206246366660476,0.0224923921781723,0.0235961059329028,0.0029999999999999,0.0,-0.0011037137547305,0.1101361341958053,0.2140773634155754,0.011892678153103,0.0120724326297665,-0.028,-0.003,-0.0001797544766652,0.0206085973114156,0.0134666090244781,0.0006819599932974,-0.000276683801804,0.0369999999999999,0.0009586437951014,0.0465143688602616,0.0838838316841865,-0.0155114775346412,-0.0190069638192138,-0.032,-0.0069999999999999,0.0034954862845744,0.0232989467120496,-0.0711198593112838,-0.0745804533351339,-0.0714979218312326,-0.109,0.006,-0.0030825315039049,0.0036928694541593,-0.0208623590646599,0.0168002751396265,0.0179945573110273,-0.036,-0.012,-0.0011942821714008,0.0482097270226589,0.0015746785935855,0.1253980609774601,0.1208537374487335,-0.011,0.0045443235287265,0.0199894253483847,0.0201083213866066,-0.0036103692638995,-0.0039635451847743,-0.164,0.012,0.0003531759208783,0.0015294565674182,0.0265743260742574,-0.0080960304108685,-0.0047111722764565,-0.021,-0.015,-0.0033848581344102
2004-02-01,-0.5399308997634491,-0.0512737968298644,-0.2131560262973408,0.0046074403021023,0.0031520846169534,-0.004,-0.002,0.001455355685147,-0.0490480226797664,-0.2011727708368811,-0.0015178387868246,-0.0015969820876069,-0.0069999999999999,-0.006,7.914330077696263e-05,-0.0471986082142059,-0.2309888154151718,-0.008018994748145,-0.008538832300724,-0.014,0.0005198375525807,-0.07049236189766,-0.2987588221665618,-0.0033498938774378,-0.0036904957325738,-0.02,-0.005,0.0003406018551359,-0.0491561632171055,-0.254243647293956,0.0071376626524788,0.0059287252848374,0.08,0.0012089373676431,-0.0668592183488492,-0.2290944827360617,0.0260881445639888,0.0271102466018486,0.0009999999999999,-0.004,-0.001022102037858,-0.0485645084198509,-0.2054664968990458,0.0151385736358662,0.0152633928165641,0.046,-0.0169999999999999,-0.0001248191807015,-0.0971767739763329,-0.3013121187256846,-0.0023171751182289,-0.0033454660387981,0.114,0.0010282909205621,-0.0334794380847505,-0.1697271371277908,-0.0110956339685088,-0.0142727148235568,0.022,-0.002,0.0031770808550461,-0.0475225809685646,-0.1892399318451785,-0.0675099753897541,-0.0644274438858509,-0.332,0.0069999999999999,-0.0030825315039049,-0.0277612397081661,-0.1278689994959005,0.0326456829006431,0.0339003315867838,-0.121,-0.015,-0.0012546486861424,-0.036629934657995,-0.2167053339576297,0.1336786415505635,0.1291169826614897,0.033,0.0045616588890702,-0.0274605754942456,-0.1280937665715793,-0.0054014498939309,-0.0057917856805964,-0.061,0.0099999999999999,0.0003903357866654,0.0248878469868074,-0.015538308037124,0.0009907700100413,0.0046093230209933,-0.015,-0.0169999999999999,-0.003618553010952
